EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.039707,29.33,,,0.197556,26.97,,,0.210075,28.09,,
0.042269,29.33,,,0.197556,26.97,,,0.210075,28.09,,
0.040988,29.33,,,0.196275,26.97,,,0.211356,28.09,,
0.040988,29.35,,,0.197556,26.97,,,0.211356,28.07,,
0.039707,29.35,,,0.198837,26.97,,,0.217761,28.07,,
0.035864,29.35,,,0.196275,26.97,,,0.217761,28.07,,
0.037145,29.35,,,0.197556,26.97,,,0.221603,28.07,,
0.037145,29.29,,,0.197556,26.95,,,0.224165,28.09,,
0.038426,29.29,,,0.198837,26.95,,,0.206232,28.09,,
0.038426,29.29,,,0.202681,26.95,,,0.20367,28.09,,
0.039707,29.29,,,0.200118,26.95,,,0.20367,28.09,,
0.038426,29.35,,,0.202681,26.95,,,0.20367,28.07,,
0.039707,29.35,,,0.202681,26.95,,,0.226727,28.07,,
0.038426,29.35,,,0.200118,26.95,,,0.226727,28.07,,
0.040988,29.35,,,0.2014,26.95,,,0.222884,28.07,,
0.039707,29.31,,,0.205243,26.95,,,0.207513,28.09,,
0.042269,29.31,,,0.200118,26.95,,,0.194704,28.09,,
0.042269,29.31,,,0.2014,26.95,,,0.213918,28.09,,
0.040988,29.31,,,0.2014,26.95,,,0.212637,28.09,,
0.040988,29.31,,,0.202681,26.93,,,0.212637,28.07,,
0.040988,29.31,,,0.202681,26.93,,,0.210075,28.07,,
0.042269,29.31,,,0.2014,26.93,,,0.210075,28.07,,
0.040988,29.31,,,0.202681,26.93,,,0.207513,28.07,,
0.042269,29.33,,,0.202681,26.95,,,0.207513,28.05,,
0.040988,29.33,,,0.203962,26.95,,,0.210075,28.05,,
0.042269,29.33,,,0.2014,26.95,,,0.215199,28.05,,
0.040988,29.33,,,0.205243,26.95,,,0.208794,28.05,,
0.04355,29.33,,,0.202681,26.97,,,0.210075,28.07,,
0.04355,29.33,,,0.203962,26.97,,,0.210075,28.07,,
0.042269,29.33,,,0.203962,26.97,,,0.208794,28.07,,
0.04355,29.33,,,0.206524,26.97,,,0.210075,28.07,,
0.040988,29.33,,,0.203962,26.97,,,0.208794,28.05,,
0.04355,29.33,,,0.206524,26.97,,,0.208794,28.05,,
0.042269,29.33,,,0.203962,26.97,,,0.210075,28.05,,
0.042269,29.33,,,0.205243,26.97,,,0.211356,28.05,,
0.040988,29.31,,,0.206524,26.97,,,0.211356,28.05,,
0.040988,29.31,,,0.211648,26.97,,,0.215199,28.05,,
0.042269,29.31,,,0.223178,26.97,,,0.217761,28.05,,
0.04355,29.31,,,0.227022,26.97,,,0.215199,28.05,,
0.042269,29.29,,,0.228303,26.97,,,0.220323,28.05,,
0.04355,29.29,,,0.235989,26.97,,,0.222884,28.05,,
0.04355,29.29,,,0.230865,26.97,,,0.220323,28.05,,
0.042269,29.29,,,0.232146,26.97,,,0.221603,28.05,,
0.04355,29.29,,,0.235989,26.97,,,0.221603,28.05,,
0.042269,29.29,,,0.239833,26.97,,,0.217761,28.05,,
0.04355,29.29,,,0.238551,26.97,,,0.215199,28.05,,
0.042269,29.29,,,0.238551,26.97,,,0.213918,28.05,,
0.046111,29.31,,,0.241114,26.97,,,0.21648,28.05,,
0.040988,29.31,,,0.239833,26.97,,,0.220323,28.05,,
0.04355,29.31,,,0.241114,26.97,,,0.220323,28.05,,
0.04355,29.31,,,0.239833,26.97,,,0.221603,28.05,,
0.042269,29.33,,,0.241114,26.97,,,0.224165,28.05,,
0.04355,29.33,,,0.246238,26.97,,,0.222884,28.05,,
0.042269,29.33,,,0.243676,26.97,,,0.225446,28.05,,
0.04355,29.33,,,0.243676,26.97,,,0.225446,28.05,,
0.042269,29.31,,,0.243676,26.97,,,0.225446,28.07,,
0.04355,29.31,,,0.246238,26.97,,,0.225446,28.07,,
0.042269,29.31,,,0.246238,26.97,,,0.222884,28.07,,
0.04355,29.31,,,0.2488,26.97,,,0.222884,28.07,,
0.042269,29.29,,,0.2488,26.97,,,0.221603,28.05,,
0.04355,29.29,,,0.2488,26.97,,,0.221603,28.05,,
0.042269,29.29,,,0.247519,26.97,,,0.219042,28.05,,
0.04483,29.29,,,0.246238,26.97,,,0.219042,28.05,,
0.047392,29.31,,,0.246238,26.97,,,0.21648,28.05,,
0.04355,29.31,,,0.243676,26.97,,,0.215199,28.05,,
0.04355,29.31,,,0.247519,26.97,,,0.215199,28.05,,
0.04355,29.31,,,0.247519,26.97,,,0.213918,28.05,,
0.04355,29.31,,,0.246238,26.97,,,0.211356,28.05,,
0.04355,29.31,,,0.2488,26.97,,,0.211356,28.05,,
0.04355,29.31,,,0.256487,26.97,,,0.211356,28.05,,
0.04355,29.31,,,0.255206,26.97,,,0.212637,28.05,,
0.04483,29.31,,,0.250081,26.95,,,0.211356,28.05,,
0.04483,29.31,,,0.241114,26.95,,,0.206232,28.05,,
0.04355,29.31,,,0.221897,26.95,,,0.206232,28.05,,
0.04483,29.31,,,0.221897,26.95,,,0.206232,28.05,,
0.046111,29.29,,,0.228303,26.97,,,0.215199,28.05,,
0.046111,29.29,,,0.214211,26.97,,,0.215199,28.05,,
0.04355,29.29,,,0.197556,26.97,,,0.21648,28.05,,
0.04483,29.29,,,0.212929,26.97,,,0.215199,28.05,,
0.04355,29.31,,,0.218054,26.97,,,0.215199,28.07,,
0.04483,29.31,,,0.215492,26.97,,,0.217761,28.07,,
0.04483,29.31,,,0.233427,26.97,,,0.215199,28.07,,
0.04355,29.31,,,0.247519,26.97,,,0.212637,28.07,,
0.04483,29.29,,,0.2488,26.97,,,0.212637,28.05,,
0.047392,29.29,,,0.251362,26.97,,,0.212637,28.05,,
0.04483,29.29,,,0.244957,26.97,,,0.211356,28.05,,
0.046111,29.29,,,0.241114,26.97,,,0.215199,28.05,,
0.046111,29.31,,,0.244957,26.93,,,0.215199,28.03,,
0.04483,29.31,,,0.243676,26.93,,,0.217761,28.03,,
0.042269,29.31,,,0.241114,26.93,,,0.213918,28.03,,
0.040988,29.31,,,0.239833,26.93,,,0.211356,28.03,,
0.042269,29.29,,,0.241114,26.99,,,0.212637,28.05,,
0.042269,29.29,,,0.241114,26.99,,,0.212637,28.05,,
0.04355,29.29,,,0.238551,26.99,,,0.211356,28.05,,
0.046111,29.29,,,0.243676,26.99,,,0.210075,28.05,,
0.04355,29.29,,,0.241114,26.97,,,0.210075,28.05,,
0.042269,29.29,,,0.235989,26.97,,,0.210075,28.05,,
0.042269,29.29,,,0.234708,26.97,,,0.210075,28.05,,
0.04483,29.29,,,0.233427,26.97,,,0.210075,28.05,,
0.04355,29.25,,,0.232146,26.93,,,0.210075,28.03,,
0.04355,29.25,,,0.230865,26.93,,,0.211356,28.03,,
0.04355,29.25,,,0.233427,26.93,,,0.212637,28.03,,
0.04483,29.25,,,0.232146,26.93,,,0.215199,28.03,,
0.047392,29.27,,,0.232146,26.95,,,0.21648,28.05,,
0.04483,29.27,,,0.235989,26.95,,,0.219042,28.05,,
0.04355,29.27,,,0.238551,26.95,,,0.224165,28.05,,
0.04483,29.27,,,0.241114,26.95,,,0.221603,28.05,,
0.047392,29.23,,,0.234708,26.97,,,0.225446,28.05,,
0.04355,29.23,,,0.239833,26.97,,,0.219042,28.05,,
0.046111,29.23,,,0.239833,26.97,,,0.219042,28.05,,
0.04483,29.23,,,0.239833,26.97,,,0.219042,28.05,,
0.046111,29.23,,,0.242395,26.95,,,0.217761,28.03,,
0.042269,29.23,,,0.242395,26.95,,,0.21648,28.03,,
0.04355,29.23,,,0.246238,26.95,,,0.21648,28.03,,
0.04355,29.23,,,0.244957,26.95,,,0.215199,28.03,,
0.04483,29.21,,,0.2488,26.97,,,0.215199,28.03,,
0.04355,29.21,,,0.251362,26.97,,,0.213918,28.03,,
0.042269,29.21,,,0.252644,26.97,,,0.213918,28.03,,
0.04483,29.21,,,0.253925,26.97,,,0.212637,28.03,,
0.04483,29.23,,,0.253925,26.95,,,0.212637,28.03,,
0.046111,29.23,,,0.256487,26.95,,,0.211356,28.03,,
0.04355,29.23,,,0.253925,26.95,,,0.211356,28.03,,
0.04483,29.23,,,0.256487,26.95,,,0.211356,28.03,,
0.046111,29.19,,,0.252644,26.95,,,0.210075,28.01,,
0.04355,29.19,,,0.253925,26.95,,,0.208794,28.01,,
0.04483,29.19,,,0.255206,26.95,,,0.212637,28.01,,
0.04483,29.19,,,0.256487,26.95,,,0.210075,28.01,,
0.04483,29.21,,,0.257768,26.95,,,0.210075,28.01,,
0.046111,29.21,,,0.251362,26.95,,,0.212637,28.01,,
0.04483,29.21,,,0.2488,26.95,,,0.210075,28.01,,
0.047392,29.21,,,0.255206,26.95,,,0.210075,28.01,,
0.04483,29.17,,,0.2488,26.97,,,0.210075,28.03,,
0.04483,29.17,,,0.244957,26.97,,,0.210075,28.03,,
0.04483,29.17,,,0.246238,26.97,,,0.210075,28.03,,
0.04483,29.17,,,0.242395,26.97,,,0.211356,28.03,,
0.046111,29.17,,,0.243676,26.95,,,0.210075,28.01,,
0.04483,29.17,,,0.243676,26.95,,,0.210075,28.01,,
0.047392,29.17,,,0.243676,26.95,,,0.210075,28.01,,
0.047392,29.17,,,0.244957,26.95,,,0.097352,28.01,,
0.046111,29.17,,,0.246238,26.97,,,0.097352,28.03,,
0.046111,29.17,,,0.243676,26.97,,,0.114004,28.03,,
0.046111,29.17,,,0.242395,26.97,,,0.106318,28.03,,
0.047392,29.17,,,0.243676,26.97,,,0.106318,28.03,,
0.048673,29.15,,,0.243676,26.97,,,0.116566,28.01,,
0.047392,29.15,,,0.246238,26.97,,,0.125533,28.01,,
0.046111,29.15,,,0.241114,26.97,,,0.129375,28.01,,
0.047392,29.15,,,0.242395,26.97,,,0.133218,28.01,,
0.046111,29.17,,,0.241114,26.95,,,0.134499,28.01,,
0.046111,29.17,,,0.239833,26.95,,,0.140904,28.01,,
0.047392,29.17,,,0.242395,26.95,,,0.138342,28.01,,
0.046111,29.17,,,0.246238,26.95,,,0.12169,28.01,,
0.047392,29.15,,,0.242395,26.97,,,0.084542,27.99,,
0.046111,29.15,,,0.239833,26.97,,,0.078138,27.99,,
0.047392,29.15,,,0.241114,26.97,,,0.083261,27.99,,
0.046111,29.15,,,0.238551,26.97,,,0.092228,27.99,,
0.047392,29.15,,,0.23727,26.95,,,0.087104,27.97,,
0.047392,29.15,,,0.235989,26.95,,,0.084542,27.97,,
0.048673,29.15,,,0.238551,26.95,,,0.089666,27.97,,
0.046111,29.15,,,0.234708,26.95,,,0.093509,27.97,,
0.048673,29.15,,,0.23727,26.95,,,0.097352,28.01,,
0.047392,29.15,,,0.234708,26.95,,,0.105037,28.01,,
0.048673,29.15,,,0.235989,26.95,,,0.114004,28.01,,
0.046111,29.15,,,0.234708,26.95,,,0.120409,28.01,,
0.046111,29.15,,,0.234708,26.95,,,0.124252,28.01,,
0.048673,29.15,,,0.233427,26.95,,,0.129375,28.01,,
0.049954,29.15,,,0.234708,26.95,,,0.128094,28.01,,
0.040988,29.15,,,0.234708,26.95,,,0.129375,28.01,,
0.04483,29.13,,,0.232146,26.95,,,0.128094,28.01,,
0.04483,29.13,,,0.232146,26.95,,,0.128094,28.01,,
0.04355,29.13,,,0.234708,26.95,,,0.125533,28.01,,
0.046111,29.13,,,0.234708,26.95,,,0.124252,28.01,,
0.046111,29.13,,,0.232146,26.95,,,0.122971,28.03,,
0.046111,29.13,,,0.228303,26.95,,,0.125533,28.03,,
0.04355,29.13,,,0.241114,26.95,,,0.122971,28.03,,
0.047392,29.13,,,0.23727,26.95,,,0.122971,28.03,,
0.046111,29.11,,,0.251362,26.95,,,0.122971,28.01,,
0.04483,29.11,,,0.218054,26.95,,,0.12169,28.01,,
0.046111,29.11,,,0.223178,26.95,,,0.12169,28.01,,
0.04483,29.11,,,0.194994,26.95,,,0.12169,28.01,,
0.046111,29.15,,,0.210367,26.95,,,0.120409,28.01,,
0.04483,29.15,,,0.212929,26.95,,,0.120409,28.01,,
0.046111,29.15,,,0.219335,26.95,,,0.12169,28.01,,
0.04483,29.15,,,0.216773,26.95,,,0.119128,28.01,,
0.046111,29.15,,,0.219335,26.97,,,0.120409,28.01,,
0.046111,29.15,,,0.220616,26.97,,,0.119128,28.01,,
0.047392,29.15,,,0.220616,26.97,,,0.12169,28.01,,
0.047392,29.15,,,0.227022,26.97,,,0.122971,28.01,,
0.046111,29.15,,,0.232146,26.95,,,0.126814,28.03,,
0.047392,29.15,,,0.232146,26.95,,,0.129375,28.03,,
0.046111,29.15,,,0.242395,26.95,,,0.130656,28.03,,
0.047392,29.15,,,0.242395,26.95,,,0.129375,28.03,,
0.046111,29.13,,,0.246238,26.93,,,0.130656,28.01,,
0.047392,29.13,,,0.2488,26.93,,,0.129375,28.01,,
0.046111,29.13,,,0.244957,26.93,,,0.129375,28.01,,
0.042269,29.13,,,0.247519,26.93,,,0.129375,28.01,,
0.040988,29.13,,,0.256487,26.93,,,0.128094,28.01,,
0.042269,29.13,,,0.262892,26.93,,,0.129375,28.01,,
0.04355,29.13,,,0.262892,26.93,,,0.128094,28.01,,
0.04355,29.13,,,0.261611,26.93,,,0.128094,28.01,,
0.04483,29.15,,,0.261611,26.95,,,0.126814,28.03,,
0.04355,29.15,,,0.262892,26.95,,,0.126814,28.03,,
0.04483,29.15,,,0.264173,26.95,,,0.125533,28.03,,
0.04355,29.15,,,0.262892,26.95,,,0.124252,28.03,,
0.042269,29.19,,,0.265455,26.97,,,0.124252,28.03,,
0.04483,29.19,,,0.262892,26.97,,,0.125533,28.03,,
0.04483,29.19,,,0.265455,26.97,,,0.124252,28.03,,
0.047392,29.19,,,0.264173,26.97,,,0.122971,28.03,,
0.04483,29.17,,,0.262892,26.95,,,0.124252,28.03,,
0.047392,29.17,,,0.265455,26.95,,,0.12169,28.03,,
0.042269,29.17,,,0.26033,26.95,,,0.122971,28.03,,
0.039707,29.17,,,0.266736,26.95,,,0.122971,28.03,,
0.037145,29.17,,,0.261611,26.97,,,0.10888,28.03,,
0.038426,29.17,,,0.261611,26.97,,,0.114004,28.03,,
0.034583,29.17,,,0.262892,26.97,,,0.120409,28.03,,
0.028179,29.17,,,0.265455,26.97,,,0.129375,28.03,,
0.017932,29.17,,,0.262892,26.97,,,0.138342,28.07,,
0.026898,29.17,,,0.261611,26.97,,,0.144747,28.07,,
0.024336,29.17,,,0.257768,26.97,,,0.169085,28.07,,
0.026898,29.17,,,0.259049,26.97,,,0.17677,28.07,,
0.028179,29.17,,,0.26033,26.95,,,0.175489,28.09,,
0.030741,29.17,,,0.257768,26.95,,,0.171647,28.09,,
0.02946,29.17,,,0.259049,26.95,,,0.166523,28.09,,
0.032022,29.17,,,0.259049,26.95,,,0.163961,28.09,,
0.030741,29.27,,,0.26033,26.95,,,0.160118,28.07,,
0.030741,29.27,,,0.257768,26.95,,,0.139623,28.07,,
0.033303,29.27,,,0.259049,26.95,,,0.116566,28.07,,
0.035864,29.27,,,0.257768,26.95,,,0.125533,28.07,,
0.034583,29.33,,,0.261611,26.95,,,0.124252,28.07,,
0.033303,29.33,,,0.256487,26.95,,,0.124252,28.07,,
0.034583,29.33,,,0.256487,26.95,,,0.130656,28.07,,
0.034583,29.33,,,0.259049,26.95,,,0.147309,28.07,,
0.035864,29.33,,,0.256487,26.93,,,0.146028,28.07,,
0.034583,29.33,,,0.255206,26.93,,,0.147309,28.07,,
0.035864,29.33,,,0.253925,26.93,,,0.157556,28.07,,
0.034583,29.33,,,0.256487,26.93,,,0.175489,28.07,,
0.035864,29.35,,,0.256487,26.95,,,0.192142,28.05,,
0.035864,29.35,,,0.256487,26.95,,,0.194704,28.05,,
0.037145,29.35,,,0.253925,26.95,,,0.185737,28.05,,
0.035864,29.35,,,0.251362,26.95,,,0.17677,28.05,,
0.037145,29.33,,,0.2488,26.95,,,0.172928,28.09,,
0.035864,29.33,,,0.247519,26.95,,,0.183175,28.09,,
0.037145,29.33,,,0.247519,26.95,,,0.185737,28.09,,
0.035864,29.33,,,0.247519,26.95,,,0.184456,28.09,,
0.037145,29.35,,,0.246238,26.95,,,0.184456,28.05,,
0.037145,29.35,,,0.2488,26.95,,,0.185737,28.05,,
0.038426,29.35,,,0.244957,26.95,,,0.190861,28.05,,
0.037145,29.35,,,0.243676,26.95,,,0.190861,28.05,,
0.035864,29.35,,,0.212929,26.95,,,0.184456,28.07,,
0.038426,29.35,,,0.194994,26.95,,,0.131937,28.07,,
0.037145,29.35,,,0.210367,26.95,,,0.134499,28.07,,
0.035864,29.35,,,0.215492,26.95,,,0.139623,28.07,,
0.037145,29.35,,,0.192432,26.97,,,0.142185,28.13,,
0.038426,29.35,,,0.188589,26.97,,,0.143466,28.13,,
0.035864,29.35,,,0.203962,26.97,,,0.142185,28.13,,
0.038426,29.35,,,0.209086,26.97,,,0.146028,28.13,,
0.038426,29.37,,,0.206524,26.93,,,0.144747,28.13,,
0.038426,29.37,,,0.198837,26.93,,,0.146028,28.13,,
0.038426,29.37,,,0.203962,26.93,,,0.14859,28.13,,
0.039707,29.37,,,0.220616,26.93,,,0.14859,28.13,,
0.037145,29.37,,,0.228303,26.97,,,0.149871,28.13,,
0.040988,29.37,,,0.2488,26.97,,,0.14859,28.13,,
0.038426,29.37,,,0.250081,26.97,,,0.181894,28.13,,
0.040988,29.37,,,0.252644,26.97,,,0.190861,28.13,,
0.040988,29.37,,,0.256487,26.95,,,0.183175,28.13,,
0.038426,29.37,,,0.255206,26.95,,,0.183175,28.13,,
0.039707,29.37,,,0.261611,26.95,,,0.184456,28.13,,
0.038426,29.37,,,0.256487,26.95,,,0.18958,28.13,,
0.039707,29.39,,,0.257768,26.95,,,0.213918,28.15,,
0.040988,29.39,,,0.259049,26.95,,,0.207513,28.15,,
0.040988,29.39,,,0.259049,26.95,,,0.206232,28.15,,
0.038426,29.39,,,0.259049,26.95,,,0.206232,28.15,,
0.040988,29.39,,,0.26033,26.97,,,0.208794,28.09,,
0.042269,29.39,,,0.261611,26.97,,,0.206232,28.09,,
0.038426,29.39,,,0.261611,26.97,,,0.207513,28.09,,
0.039707,29.39,,,0.262892,26.97,,,0.207513,28.09,,
0.038426,29.39,,,0.264173,26.95,,,0.210075,28.09,,
0.039707,29.39,,,0.264173,26.95,,,0.210075,28.09,,
0.038426,29.39,,,0.264173,26.95,,,0.212637,28.09,,
0.040988,29.39,,,0.261611,26.95,,,0.215199,28.09,,
0.038426,29.41,,,0.251362,26.95,,,0.211356,28.09,,
0.038426,29.41,,,0.2488,26.95,,,0.212637,28.09,,
0.040988,29.41,,,0.257768,26.95,,,0.213918,28.09,,
0.039707,29.41,,,0.259049,26.95,,,0.21648,28.09,,
0.039707,29.43,,,0.244957,26.95,,,0.217761,28.09,,
0.039707,29.43,,,0.241114,26.95,,,0.220323,28.09,,
0.039707,29.43,,,0.239833,26.95,,,0.220323,28.09,,
0.040988,29.43,,,0.238551,26.95,,,0.221603,28.09,,
0.039707,29.43,,,0.238551,26.93,,,0.222884,28.11,,
0.040988,29.43,,,0.239833,26.93,,,0.225446,28.11,,
0.04355,29.43,,,0.239833,26.93,,,0.229289,28.11,,
0.040988,29.43,,,0.238551,26.93,,,0.228008,28.11,,
0.040988,29.45,,,0.239833,26.95,,,0.228008,28.09,,
0.039707,29.45,,,0.241114,26.95,,,0.228008,28.09,,
0.039707,29.45,,,0.242395,26.95,,,0.217761,28.09,,
0.039707,29.45,,,0.244957,26.95,,,0.166523,28.09,,
0.039707,29.43,,,0.242395,26.95,,,0.163961,28.09,,
0.039707,29.43,,,0.244957,26.95,,,0.181894,28.09,,
0.039707,29.43,,,0.244957,26.95,,,0.180613,28.09,,
0.038426,29.43,,,0.241114,26.95,,,0.183175,28.09,,
0.02946,29.43,,,0.239833,26.93,,,0.187018,28.07,,
0.025617,29.43,,,0.235989,26.93,,,0.204951,28.07,,
0.021775,29.43,,,0.23727,26.93,,,0.207513,28.07,,
0.019213,29.43,,,0.242395,26.93,,,0.213918,28.07,,
0.024336,29.47,,,0.235989,26.95,,,0.215199,28.07,,
0.028179,29.47,,,0.239833,26.95,,,0.219042,28.07,,
0.033303,29.47,,,0.234708,26.95,,,0.221603,28.07,,
0.02946,29.47,,,0.233427,26.95,,,0.224165,28.07,,
0.025617,29.45,,,0.233427,26.93,,,0.226727,28.07,,
0.023056,29.45,,,0.232146,26.93,,,0.229289,28.07,,
0.02946,29.45,,,0.233427,26.93,,,0.229289,28.07,,
0.032022,29.45,,,0.232146,26.93,,,0.23057,28.07,,
0.033303,29.47,,,0.234708,26.95,,,0.233132,28.09,,
0.035864,29.47,,,0.233427,26.95,,,0.233132,28.09,,
0.034583,29.47,,,0.228303,26.95,,,0.235694,28.09,,
0.032022,29.47,,,0.229584,26.95,,,0.236975,28.09,,
0.023056,29.49,,,0.230865,26.95,,,0.240818,28.07,,
0.024336,29.49,,,0.229584,26.95,,,0.240818,28.07,,
0.026898,29.49,,,0.22574,26.95,,,0.24338,28.07,,
0.028179,29.49,,,0.229584,26.95,,,0.247222,28.07,,
0.026898,29.49,,,0.230865,26.97,,,0.248503,28.09,,
0.021775,29.49,,,0.228303,26.97,,,0.251065,28.09,,
0.021775,29.49,,,0.22574,26.97,,,0.252346,28.09,,
0.023056,29.49,,,0.228303,26.97,,,0.253627,28.09,,
0.024336,29.53,,,0.227022,26.95,,,0.254908,28.07,,
0.025617,29.53,,,0.227022,26.95,,,0.256189,28.07,,
0.021775,29.53,,,0.228303,26.95,,,0.260032,28.07,,
0.024336,29.53,,,0.228303,26.95,,,0.258751,28.07,,
0.023056,29.53,,,0.22574,26.95,,,0.254908,28.07,,
0.019213,29.53,,,0.224459,26.95,,,0.261313,28.07,,
0.017932,29.53,,,0.227022,26.95,,,0.263875,28.07,,
0.01409,29.53,,,0.22574,26.95,,,0.260032,28.07,,
0.01409,29.53,,,0.223178,26.95,,,0.260032,28.07,,
0.01409,29.53,,,0.227022,26.95,,,0.256189,28.07,,
0.010247,29.53,,,0.227022,26.95,,,0.262594,28.07,,
0.002562,29.53,,,0.22574,26.95,,,0.256189,28.07,,
0.005123,29.55,,,0.228303,26.95,,,0.258751,28.07,,
0.005123,29.55,,,0.22574,26.95,,,0.260032,28.07,,
0.006404,29.55,,,0.227022,26.95,,,0.261313,28.07,,
0.007685,29.55,,,0.224459,26.95,,,0.260032,28.07,,
0.008966,29.53,,,0.223178,26.93,,,0.263875,28.09,,
0.008966,29.53,,,0.221897,26.93,,,0.265156,28.09,,
0.010247,29.53,,,0.223178,26.93,,,0.265156,28.09,,
0.008966,29.53,,,0.223178,26.93,,,0.267718,28.09,,
0.012809,29.51,,,0.220616,26.95,,,0.268998,28.07,,
0.010247,29.51,,,0.220616,26.95,,,0.267718,28.07,,
0.011528,29.51,,,0.223178,26.95,,,0.268998,28.07,,
0.008966,29.51,,,0.220616,26.95,,,0.268998,28.07,,
0.010247,29.55,,,0.223178,26.93,,,0.265156,28.09,,
0.011528,29.55,,,0.22574,26.93,,,0.265156,28.09,,
0.010247,29.55,,,0.219335,26.93,,,0.262594,28.09,,
0.011528,29.55,,,0.218054,26.93,,,0.263875,28.09,,
0.010247,29.51,,,0.220616,26.95,,,0.262594,28.11,,
0.011528,29.51,,,0.219335,26.95,,,0.265156,28.11,,
0.010247,29.51,,,0.221897,26.95,,,0.268998,28.11,,
0.010247,29.51,,,0.218054,26.95,,,0.268998,28.11,,
0.010247,29.51,,,0.218054,26.97,,,0.272841,28.09,,
0.010247,29.51,,,0.216773,26.97,,,0.275403,28.09,,
0.006404,29.51,,,0.216773,26.97,,,0.276684,28.09,,
0.003843,29.51,,,0.219335,26.97,,,0.280527,28.09,,
0.006404,29.51,,,0.218054,26.95,,,0.281808,28.11,,
0.008966,29.51,,,0.216773,26.95,,,0.280527,28.11,,
0.006404,29.51,,,0.191151,26.95,,,0.28437,28.11,,
0.011528,29.51,,,0.198837,26.95,,,0.280527,28.11,,
0.010247,29.51,,,0.197556,26.93,,,0.285651,28.11,,
0.007685,29.51,,,0.205243,26.93,,,0.280527,28.11,,
0.007685,29.51,,,0.206524,26.93,,,0.280527,28.11,,
0.010247,29.51,,,0.203962,26.93,,,0.279246,28.11,,
0.007685,29.51,,,0.219335,26.95,,,0.279246,28.09,,
0.011528,29.51,,,0.219335,26.95,,,0.279246,28.09,,
0.011528,29.51,,,0.215492,26.95,,,0.277965,28.09,,
0.005123,29.51,,,0.211648,26.95,,,0.279246,28.09,,
0.006404,29.53,,,0.218054,26.93,,,0.277965,28.09,,
0.007685,29.53,,,0.223178,26.93,,,0.277965,28.09,,
0.007685,29.53,,,0.227022,26.93,,,0.277965,28.09,,
0.006404,29.53,,,0.233427,26.93,,,0.274122,28.09,,
0.007685,29.49,,,0.235989,26.97,,,0.279246,28.09,,
0.010247,29.49,,,0.239833,26.97,,,0.274122,28.09,,
0.008966,29.49,,,0.241114,26.97,,,0.258751,28.09,,
0.006404,29.49,,,0.242395,26.97,,,0.263875,28.09,,
0.007685,29.51,,,0.243676,26.93,,,0.263875,28.11,,
0.006404,29.51,,,0.247519,26.93,,,0.134499,28.11,,
0.007685,29.51,,,0.250081,26.93,,,0.137061,28.11,,
0.005123,29.51,,,0.247519,26.93,,,0.111442,28.11,,
0.005123,29.51,,,0.2488,26.93,,,0.116566,28.07,,
0.005123,29.51,,,0.256487,26.93,,,0.112723,28.07,,
0.006404,29.51,,,0.233427,26.93,,,0.115285,28.07,,
0.005123,29.51,,,0.22574,26.93,,,0.102476,28.07,,
0.006404,29.51,,,0.247519,26.93,,,0.12169,28.13,,
0.005123,29.51,,,0.241114,26.93,,,0.103757,28.13,,
0.005123,29.51,,,0.262892,26.93,,,0.099914,28.13,,
0.005123,29.51,,,0.265455,26.93,,,0.074295,28.13,,
0.007685,29.51,,,0.261611,26.93,,,0.069171,28.11,,
0.008966,29.51,,,0.269298,26.93,,,0.048676,28.11,,
0.008966,29.51,,,0.287233,26.93,,,0.061485,28.11,,
0.008966,29.51,,,0.288514,26.93,,,0.076857,28.11,,
0.010247,29.53,,,0.29492,26.93,,,0.0807,28.15,,
0.011528,29.53,,,0.292358,26.93,,,0.069171,28.15,,
0.010247,29.53,,,0.293639,26.93,,,0.032024,28.15,,
0.008966,29.53,,,0.296201,26.93,,,0.021776,28.15,,
0.008966,29.53,,,0.30645,26.95,,,0.071733,28.09,,
0.010247,29.53,,,0.303887,26.95,,,0.075576,28.09,,
0.010247,29.53,,,0.30645,26.95,,,0.071733,28.09,,
0.011528,29.53,,,0.310293,26.95,,,0.066609,28.09,,
0.010247,29.51,,,0.307731,26.95,,,0.06789,28.09,,
0.008966,29.51,,,0.307731,26.95,,,0.065328,28.09,,
0.010247,29.51,,,0.30645,26.95,,,0.020495,28.09,,
0.011528,29.51,,,0.30645,26.95,,,0.08198,28.09,,
0.011528,29.51,,,0.311574,26.97,,,0.112723,28.09,,
0.011528,29.51,,,0.311574,26.97,,,0.147309,28.09,,
0.012809,29.51,,,0.320542,26.97,,,0.107599,28.09,,
0.011528,29.51,,,0.31798,26.97,,,0.102476,28.09,,
0.008966,29.53,,,0.320542,26.97,,,0.102476,28.11,,
0.011528,29.53,,,0.325666,26.97,,,0.046114,28.11,,
0.008966,29.53,,,0.326947,26.97,,,0.062766,28.11,,
0.011528,29.53,,,0.326947,26.97,,,0.096071,28.11,,
0.01409,29.51,,,0.323104,26.95,,,0.099914,28.07,,
0.010247,29.51,,,0.324385,26.95,,,0.157556,28.07,,
0.011528,29.51,,,0.324385,26.95,,,0.167804,28.07,,
0.010247,29.51,,,0.321823,26.95,,,0.174209,28.07,,
0.010247,29.53,,,0.31798,26.97,,,0.18958,28.07,,
0.010247,29.53,,,0.319261,26.97,,,0.190861,28.07,,
0.008966,29.53,,,0.319261,26.97,,,0.194704,28.07,,
