EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.675394,33.37,,,0.230865,29.03,,,0.761148,33.27,,
0.663866,33.37,,,0.22574,29.03,,,0.767553,33.27,,
0.658742,33.37,,,0.224459,29.03,,,0.770115,33.27,,
0.658742,33.37,,,0.228303,28.99,,,0.770115,33.29,,
0.654899,33.37,,,0.227022,28.99,,,0.747058,33.29,,
0.653618,33.37,,,0.228303,28.99,,,0.750901,33.29,,
0.652337,33.37,,,0.22574,28.99,,,0.766272,33.29,,
0.65618,33.34,,,0.228303,29.01,,,0.784205,33.27,,
0.661304,33.34,,,0.224459,29.01,,,0.759867,33.27,,
0.666427,33.34,,,0.221897,29.01,,,0.766272,33.27,,
0.661304,33.34,,,0.221897,29.01,,,0.758586,33.27,,
0.665147,33.33,,,0.224459,28.99,,,0.77652,33.31,,
0.662585,33.33,,,0.223178,28.99,,,0.788048,33.31,,
0.658742,33.33,,,0.219335,28.99,,,0.788048,33.31,,
0.657461,33.33,,,0.220616,28.99,,,0.786767,33.31,,
0.660023,33.37,,,0.220616,29.01,,,0.772677,33.29,,
0.661304,33.37,,,0.216773,29.01,,,0.788048,33.29,,
0.658742,33.37,,,0.219335,29.01,,,0.786767,33.29,,
0.660023,33.37,,,0.219335,29.01,,,0.785486,33.29,,
0.65618,33.34,,,0.218054,29.01,,,0.780362,33.31,,
0.657461,33.34,,,0.216773,29.01,,,0.780362,33.31,,
0.654899,33.34,,,0.218054,29.01,,,0.77652,33.31,,
0.653618,33.34,,,0.214211,29.01,,,0.77652,33.31,,
0.648494,33.33,,,0.215492,28.99,,,0.767553,33.31,,
0.648494,33.33,,,0.212929,28.99,,,0.766272,33.31,,
0.651056,33.33,,,0.215492,28.99,,,0.76371,33.31,,
0.647213,33.33,,,0.212929,28.99,,,0.76371,33.31,,
0.642089,33.33,,,0.215492,29.01,,,0.767553,33.31,,
0.644651,33.33,,,0.214211,29.01,,,0.745777,33.31,,
0.649775,33.33,,,0.216773,29.01,,,0.747058,33.31,,
0.642089,33.33,,,0.212929,29.01,,,0.758586,33.31,,
0.64337,33.37,,,0.215492,28.99,,,0.752182,33.33,,
0.644651,33.37,,,0.211648,28.99,,,0.753463,33.33,,
0.64337,33.37,,,0.182183,28.99,,,0.745777,33.33,,
0.647213,33.37,,,0.177059,28.99,,,0.743215,33.33,,
0.642089,33.34,,,0.180902,29.03,,,0.743215,33.33,,
0.648494,33.34,,,0.183464,29.03,,,0.745777,33.33,,
0.642089,33.34,,,0.182183,29.03,,,0.743215,33.33,,
0.640809,33.34,,,0.177059,29.03,,,0.740653,33.33,,
0.638247,33.34,,,0.179621,29.01,,,0.748339,33.33,,
0.639528,33.34,,,0.179621,29.01,,,0.748339,33.33,,
0.635685,33.34,,,0.179621,29.01,,,0.743215,33.33,,
0.638247,33.34,,,0.17834,29.01,,,0.743215,33.33,,
0.636966,33.34,,,0.17834,29.01,,,0.740653,33.33,,
0.633123,33.34,,,0.180902,29.01,,,0.744496,33.33,,
0.621594,33.34,,,0.183464,29.01,,,0.747058,33.33,,
0.627999,33.34,,,0.187307,29.01,,,0.739372,33.33,,
0.631842,33.34,,,0.191151,29.01,,,0.741934,33.31,,
0.626718,33.34,,,0.194994,29.01,,,0.727844,33.31,,
0.62928,33.34,,,0.196275,29.01,,,0.725282,33.31,,
0.626718,33.34,,,0.194994,29.01,,,0.72272,33.31,,
0.626718,33.37,,,0.196275,29.01,,,0.725282,33.31,,
0.622875,33.37,,,0.193713,29.01,,,0.724001,33.31,,
0.625437,33.37,,,0.193713,29.01,,,0.724001,33.31,,
0.624156,33.37,,,0.18987,29.01,,,0.726563,33.31,,
0.625437,33.37,,,0.18987,28.99,,,0.726563,33.34,,
0.62928,33.37,,,0.187307,28.99,,,0.725282,33.34,,
0.634404,33.37,,,0.187307,28.99,,,0.724001,33.34,,
0.634404,33.37,,,0.187307,28.99,,,0.724001,33.34,,
0.630561,33.34,,,0.187307,28.97,,,0.721439,33.34,,
0.62928,33.34,,,0.198837,28.97,,,0.720158,33.34,,
0.630561,33.34,,,0.197556,28.97,,,0.718877,33.34,,
0.630561,33.34,,,0.200118,28.97,,,0.72272,33.34,,
0.612628,33.34,,,0.191151,28.99,,,0.718877,33.34,,
0.624156,33.34,,,0.198837,28.99,,,0.715034,33.34,,
0.626718,33.34,,,0.205243,28.99,,,0.711191,33.34,,
0.625437,33.34,,,0.202681,28.99,,,0.709911,33.34,,
0.619032,33.33,,,0.206524,28.99,,,0.703506,33.34,,
0.617752,33.33,,,0.211648,28.99,,,0.70863,33.34,,
0.622875,33.33,,,0.215492,28.99,,,0.709911,33.34,,
0.616471,33.33,,,0.219335,28.99,,,0.713753,33.34,,
0.622875,33.34,,,0.216773,29.03,,,0.721439,33.34,,
0.619032,33.34,,,0.221897,29.03,,,0.738091,33.34,,
0.617752,33.34,,,0.220616,29.03,,,0.739372,33.34,,
0.619032,33.34,,,0.219335,29.03,,,0.743215,33.34,,
0.624156,33.34,,,0.219335,29.01,,,0.744496,33.34,,
0.624156,33.34,,,0.218054,29.01,,,0.744496,33.34,,
0.626718,33.34,,,0.218054,29.01,,,0.740653,33.34,,
0.630561,33.34,,,0.215492,29.01,,,0.729125,33.34,,
0.62928,33.34,,,0.212929,28.99,,,0.725282,33.37,,
0.631842,33.34,,,0.218054,28.99,,,0.72272,33.37,,
0.630561,33.34,,,0.211648,28.99,,,0.726563,33.37,,
0.634404,33.34,,,0.212929,28.99,,,0.721439,33.37,,
0.62928,33.33,,,0.211648,29.01,,,0.718877,33.37,,
0.62928,33.33,,,0.212929,29.01,,,0.739372,33.37,,
0.633123,33.33,,,0.210367,29.01,,,0.738091,33.37,,
0.62928,33.33,,,0.211648,29.01,,,0.726563,33.37,,
0.62928,33.34,,,0.210367,29.01,,,0.725282,33.34,,
0.62928,33.34,,,0.210367,29.01,,,0.712472,33.34,,
0.622875,33.34,,,0.211648,29.01,,,0.711191,33.34,,
0.627999,33.34,,,0.210367,29.01,,,0.717596,33.34,,
0.62928,33.33,,,0.209086,28.99,,,0.715034,33.37,,
0.631842,33.33,,,0.211648,28.99,,,0.727844,33.37,,
0.638247,33.33,,,0.210367,28.99,,,0.743215,33.37,,
0.636966,33.33,,,0.211648,28.99,,,0.754744,33.37,,
0.640809,33.34,,,0.211648,28.99,,,0.757306,33.37,,
0.651056,33.34,,,0.209086,28.99,,,0.741934,33.37,,
0.662585,33.34,,,0.211648,28.99,,,0.748339,33.37,,
0.674113,33.34,,,0.228303,28.99,,,0.759867,33.37,,
0.694608,33.33,,,0.228303,28.99,,,0.777801,33.37,,
0.706137,33.33,,,0.224459,28.99,,,0.766272,33.37,,
0.722789,33.33,,,0.224459,28.99,,,0.758586,33.37,,
0.718946,33.33,,,0.22574,28.99,,,0.754744,33.37,,
0.716384,33.34,,,0.223178,28.99,,,0.748339,33.34,,
0.711261,33.34,,,0.235989,28.99,,,0.750901,33.34,,
0.703575,33.34,,,0.233427,28.99,,,0.73681,33.34,,
0.695889,33.34,,,0.244957,28.99,,,0.738091,33.34,,
0.690765,33.34,,,0.244957,29.01,,,0.73681,33.37,,
0.685642,33.34,,,0.244957,29.01,,,0.731687,33.37,,
0.68308,33.34,,,0.243676,29.01,,,0.734248,33.37,,
0.680518,33.34,,,0.239833,29.01,,,0.730406,33.37,,
0.680518,33.34,,,0.239833,29.01,,,0.735529,33.37,,
0.67027,33.34,,,0.22574,29.01,,,0.729125,33.37,,
0.666427,33.34,,,0.218054,29.01,,,0.726563,33.37,,
0.665147,33.34,,,0.219335,29.01,,,0.726563,33.37,,
0.661304,33.34,,,0.233427,28.99,,,0.725282,33.37,,
0.661304,33.34,,,0.239833,28.99,,,0.727844,33.37,,
0.661304,33.34,,,0.241114,28.99,,,0.726563,33.37,,
0.657461,33.34,,,0.23727,28.99,,,0.724001,33.37,,
0.65618,33.31,,,0.23727,29.01,,,0.72272,33.37,,
0.657461,33.31,,,0.234708,29.01,,,0.72272,33.37,,
0.651056,33.31,,,0.230865,29.01,,,0.707349,33.37,,
0.642089,33.31,,,0.230865,29.01,,,0.689415,33.37,,
0.645932,33.33,,,0.232146,28.99,,,0.686853,33.34,,
0.635685,33.33,,,0.230865,28.99,,,0.683011,33.34,,
0.634404,33.33,,,0.230865,28.99,,,0.685573,33.34,,
0.634404,33.33,,,0.228303,28.99,,,0.689415,33.34,,
0.631842,33.33,,,0.229584,29.01,,,0.689415,33.37,,
0.634404,33.33,,,0.230865,29.01,,,0.688134,33.37,,
0.62928,33.33,,,0.227022,29.01,,,0.690696,33.37,,
0.631842,33.33,,,0.228303,29.01,,,0.693258,33.37,,
0.62928,33.34,,,0.228303,29.01,,,0.690696,33.37,,
0.626718,33.34,,,0.227022,29.01,,,0.688134,33.37,,
0.626718,33.34,,,0.227022,29.01,,,0.707349,33.37,,
0.621594,33.34,,,0.227022,29.01,,,0.70863,33.37,,
0.624156,33.33,,,0.227022,28.99,,,0.711191,33.33,,
0.642089,33.33,,,0.223178,28.99,,,0.699663,33.33,,
0.639528,33.33,,,0.220616,28.99,,,0.700944,33.33,,
0.638247,33.33,,,0.224459,28.99,,,0.699663,33.33,,
0.638247,33.33,,,0.22574,29.01,,,0.709911,33.37,,
0.633123,33.33,,,0.227022,29.01,,,0.706068,33.37,,
0.633123,33.33,,,0.22574,29.01,,,0.704787,33.37,,
0.633123,33.33,,,0.223178,29.01,,,0.685573,33.37,,
0.631842,33.34,,,0.224459,28.99,,,0.690696,33.37,,
0.631842,33.34,,,0.223178,28.99,,,0.698382,33.37,,
0.630561,33.34,,,0.220616,28.99,,,0.706068,33.37,,
0.627999,33.34,,,0.220616,28.99,,,0.709911,33.37,,
0.625437,33.34,,,0.224459,28.99,,,0.725282,33.39,,
0.625437,33.34,,,0.219335,28.99,,,0.727844,33.39,,
0.627999,33.34,,,0.220616,28.99,,,0.724001,33.39,,
0.625437,33.34,,,0.220616,28.99,,,0.70863,33.39,,
0.626718,33.34,,,0.218054,29.01,,,0.697101,33.37,,
0.62928,33.34,,,0.216773,29.01,,,0.694539,33.37,,
0.62928,33.34,,,0.220616,29.01,,,0.693258,33.37,,
0.62928,33.34,,,0.221897,29.01,,,0.689415,33.37,,
0.62928,33.34,,,0.220616,29.01,,,0.709911,33.34,,
0.62928,33.34,,,0.221897,29.01,,,0.711191,33.34,,
0.630561,33.34,,,0.221897,29.01,,,0.706068,33.34,,
0.62928,33.34,,,0.220616,29.01,,,0.702225,33.34,,
0.636966,33.34,,,0.219335,28.99,,,0.702225,33.34,,
0.636966,33.34,,,0.218054,28.99,,,0.702225,33.34,,
0.642089,33.34,,,0.221897,28.99,,,0.707349,33.34,,
0.635685,33.34,,,0.223178,28.99,,,0.703506,33.34,,
0.640809,33.33,,,0.223178,29.01,,,0.703506,33.37,,
0.634404,33.33,,,0.221897,29.01,,,0.699663,33.37,,
0.626718,33.33,,,0.220616,29.01,,,0.706068,33.37,,
0.62928,33.33,,,0.220616,29.01,,,0.703506,33.37,,
0.627999,33.34,,,0.220616,29.01,,,0.706068,33.37,,
0.626718,33.34,,,0.214211,29.01,,,0.70863,33.37,,
0.62928,33.34,,,0.212929,29.01,,,0.699663,33.37,,
0.626718,33.34,,,0.211648,29.01,,,0.698382,33.37,,
0.627999,33.31,,,0.209086,29.01,,,0.69582,33.37,,
0.625437,33.31,,,0.210367,29.01,,,0.689415,33.37,,
0.624156,33.31,,,0.210367,29.01,,,0.690696,33.37,,
0.627999,33.31,,,0.209086,29.01,,,0.686853,33.37,,
0.626718,33.33,,,0.212929,29.01,,,0.685573,33.37,,
0.636966,33.33,,,0.214211,29.01,,,0.685573,33.37,,
0.648494,33.33,,,0.212929,29.01,,,0.68173,33.37,,
0.671551,33.33,,,0.215492,29.01,,,0.688134,33.37,,
0.684361,33.33,,,0.221897,28.99,,,0.689415,33.34,,
0.699732,33.33,,,0.212929,28.99,,,0.69582,33.34,,
0.690765,33.33,,,0.212929,28.99,,,0.707349,33.34,,
0.704856,33.33,,,0.215492,28.99,,,0.720158,33.34,,
0.703575,33.34,,,0.212929,28.99,,,0.727844,33.37,,
0.695889,33.34,,,0.207805,28.99,,,0.729125,33.37,,
0.695889,33.34,,,0.211648,28.99,,,0.731687,33.37,,
0.694608,33.34,,,0.210367,28.99,,,0.734248,33.37,,
0.685642,33.33,,,0.216773,29.01,,,0.730406,33.34,,
0.680518,33.33,,,0.218054,29.01,,,0.731687,33.34,,
0.677956,33.33,,,0.210367,29.01,,,0.727844,33.34,,
0.676675,33.33,,,0.209086,29.01,,,0.720158,33.34,,
0.671551,33.33,,,0.198837,29.01,,,0.713753,33.37,,
0.667708,33.33,,,0.198837,29.01,,,0.716315,33.37,,
0.665147,33.33,,,0.18987,29.01,,,0.717596,33.37,,
0.666427,33.33,,,0.191151,29.01,,,0.729125,33.37,,
0.665147,33.34,,,0.187307,29.01,,,0.725282,33.37,,
0.662585,33.34,,,0.186026,29.01,,,0.724001,33.37,,
0.661304,33.34,,,0.193713,29.01,,,0.720158,33.37,,
0.663866,33.34,,,0.2014,29.01,,,0.70863,33.37,,
0.658742,33.34,,,0.205243,29.01,,,0.704787,33.37,,
0.658742,33.34,,,0.207805,29.01,,,0.699663,33.37,,
0.662585,33.34,,,0.210367,29.01,,,0.699663,33.37,,
0.660023,33.34,,,0.212929,29.01,,,0.699663,33.37,,
0.658742,33.33,,,0.219335,29.01,,,0.706068,33.34,,
0.654899,33.33,,,0.220616,29.01,,,0.694539,33.34,,
0.660023,33.33,,,0.224459,29.01,,,0.69582,33.34,,
0.658742,33.33,,,0.227022,29.01,,,0.693258,33.34,,
0.65618,33.33,,,0.223178,29.01,,,0.702225,33.34,,
0.648494,33.33,,,0.218054,29.01,,,0.703506,33.34,,
0.645932,33.33,,,0.216773,29.01,,,0.715034,33.34,,
0.648494,33.33,,,0.214211,29.01,,,0.724001,33.34,,
0.645932,33.33,,,0.212929,28.99,,,0.741934,33.33,,
0.64337,33.33,,,0.214211,28.99,,,0.74962,33.33,,
0.644651,33.33,,,0.212929,28.99,,,0.74962,33.33,,
0.642089,33.33,,,0.212929,28.99,,,0.748339,33.33,,
0.642089,33.33,,,0.207805,28.99,,,0.741934,33.34,,
0.640809,33.33,,,0.209086,28.99,,,0.73681,33.34,,
0.642089,33.33,,,0.209086,28.99,,,0.729125,33.34,,
0.638247,33.33,,,0.210367,28.99,,,0.724001,33.34,,
0.640809,33.33,,,0.207805,28.99,,,0.72272,33.33,,
0.640809,33.33,,,0.203962,28.99,,,0.72272,33.33,,
0.64337,33.33,,,0.205243,28.99,,,0.709911,33.33,,
0.642089,33.33,,,0.206524,28.99,,,0.711191,33.33,,
0.622875,33.34,,,0.206524,28.99,,,0.703506,33.33,,
0.620313,33.34,,,0.206524,28.99,,,0.70863,33.33,,
0.620313,33.34,,,0.206524,28.99,,,0.69582,33.33,,
0.622875,33.34,,,0.203962,28.99,,,0.69582,33.33,,
0.625437,33.33,,,0.209086,29.01,,,0.697101,33.34,,
0.621594,33.33,,,0.202681,29.01,,,0.691977,33.34,,
0.622875,33.33,,,0.207805,29.01,,,0.691977,33.34,,
0.627999,33.33,,,0.203962,29.01,,,0.693258,33.34,,
0.626718,33.34,,,0.205243,29.01,,,0.689415,33.33,,
0.621594,33.34,,,0.202681,29.01,,,0.686853,33.33,,
0.621594,33.34,,,0.203962,29.01,,,0.688134,33.33,,
0.622875,33.34,,,0.202681,29.01,,,0.69582,33.33,,
0.624156,33.31,,,0.202681,28.99,,,0.685573,33.33,,
0.624156,33.31,,,0.2014,28.99,,,0.694539,33.33,,
0.622875,33.31,,,0.200118,28.99,,,0.689415,33.33,,
0.622875,33.31,,,0.200118,28.99,,,0.690696,33.33,,
0.622875,33.33,,,0.2014,28.99,,,0.685573,33.31,,
0.621594,33.33,,,0.200118,28.99,,,0.68173,33.31,,
0.625437,33.33,,,0.2014,28.99,,,0.684292,33.31,,
0.622875,33.33,,,0.198837,28.99,,,0.68173,33.31,,
0.619032,33.33,,,0.198837,29.01,,,0.674044,33.33,,
0.616471,33.33,,,0.194994,29.01,,,0.677887,33.33,,
0.619032,33.33,,,0.198837,29.01,,,0.672763,33.33,,
0.621594,33.33,,,0.197556,29.01,,,0.674044,33.33,,
0.627999,33.31,,,0.198837,29.01,,,0.671482,33.31,,
0.627999,33.31,,,0.200118,29.01,,,0.66892,33.31,,
0.634404,33.31,,,0.198837,29.01,,,0.672763,33.31,,
0.633123,33.31,,,0.200118,29.01,,,0.671482,33.31,,
0.633123,33.31,,,0.2014,29.01,,,0.680449,33.31,,
0.633123,33.31,,,0.207805,29.01,,,0.691977,33.31,,
0.62928,33.31,,,0.198837,29.01,,,0.697101,33.31,,
0.62928,33.31,,,0.198837,29.01,,,0.699663,33.31,,
0.631842,33.31,,,0.196275,29.01,,,0.718877,33.29,,
0.630561,33.31,,,0.196275,29.01,,,0.709911,33.29,,
0.631842,33.31,,,0.196275,29.01,,,0.707349,33.29,,
0.62928,33.31,,,0.194994,29.01,,,0.706068,33.29,,
0.625437,33.33,,,0.196275,29.01,,,0.698382,33.31,,
0.633123,33.33,,,0.196275,29.01,,,0.691977,33.31,,
0.62928,33.33,,,0.194994,29.01,,,0.698382,33.31,,
0.62928,33.33,,,0.197556,29.01,,,0.694539,33.31,,
0.626718,33.31,,,0.196275,29.01,,,0.688134,33.31,,
0.626718,33.31,,,0.200118,29.01,,,0.684292,33.31,,
0.624156,33.31,,,0.198837,29.01,,,0.68173,33.31,,
0.626718,33.31,,,0.198837,29.01,,,0.676606,33.31,,
0.624156,33.31,,,0.194994,28.99,,,0.677887,33.29,,
0.621594,33.31,,,0.194994,28.99,,,0.675325,33.29,,
0.619032,33.31,,,0.197556,28.99,,,0.68173,33.29,,
0.617752,33.31,,,0.196275,28.99,,,0.680449,33.29,,
0.617752,33.31,,,0.197556,29.01,,,0.674044,33.33,,
0.621594,33.31,,,0.197556,29.01,,,0.679168,33.33,,
0.622875,33.31,,,0.196275,29.01,,,0.68173,33.33,,
0.621594,33.31,,,0.194994,29.01,,,0.680449,33.33,,
0.622875,33.34,,,0.193713,29.01,,,0.68173,33.31,,
0.622875,33.34,,,0.193713,29.01,,,0.676606,33.31,,
0.621594,33.34,,,0.192432,29.01,,,0.680449,33.31,,
0.626718,33.34,,,0.193713,29.01,,,0.677887,33.31,,
0.621594,33.31,,,0.194994,29.01,,,0.68173,33.29,,
0.622875,33.31,,,0.191151,29.01,,,0.675325,33.29,,
0.625437,33.31,,,0.18987,29.01,,,0.674044,33.29,,
0.625437,33.31,,,0.188589,29.01,,,0.674044,33.29,,
0.622875,33.31,,,0.188589,29.01,,,0.670201,33.29,,
0.621594,33.31,,,0.192432,29.01,,,0.66892,33.29,,
0.622875,33.31,,,0.191151,29.01,,,0.667639,33.29,,
0.622875,33.31,,,0.18987,29.01,,,0.670201,33.29,,
0.619032,33.31,,,0.186026,29.01,,,0.670201,33.33,,
0.619032,33.31,,,0.188589,29.01,,,0.665077,33.33,,
0.61519,33.31,,,0.187307,29.01,,,0.663796,33.33,,
0.61519,33.31,,,0.187307,29.01,,,0.663796,33.33,,
0.617752,33.31,,,0.187307,28.99,,,0.663796,33.29,,
0.616471,33.31,,,0.194994,28.99,,,0.667639,33.29,,
0.620313,33.31,,,0.188589,28.99,,,0.676606,33.29,,
0.621594,33.31,,,0.196275,28.99,,,0.679168,33.29,,
0.619032,33.31,,,0.187307,28.99,,,0.671482,33.31,,
0.621594,33.31,,,0.184745,28.99,,,0.666358,33.31,,
0.620313,33.31,,,0.184745,28.99,,,0.666358,33.31,,
0.617752,33.31,,,0.184745,28.99,,,0.663796,33.31,,
0.61519,33.31,,,0.184745,29.01,,,0.667639,33.29,,
0.613909,33.31,,,0.188589,29.01,,,0.666358,33.29,,
0.613909,33.31,,,0.188589,29.01,,,0.666358,33.29,,
0.61519,33.31,,,0.18987,29.01,,,0.662516,33.29,,
0.613909,33.31,,,0.18987,29.01,,,0.661235,33.29,,
0.613909,33.31,,,0.191151,29.01,,,0.663796,33.29,,
0.610066,33.31,,,0.186026,29.01,,,0.657392,33.29,,
0.616471,33.31,,,0.188589,29.01,,,0.656111,33.29,,
0.612628,33.31,,,0.186026,29.03,,,0.647144,33.29,,
0.608785,33.31,,,0.187307,29.03,,,0.661235,33.29,,
0.599818,33.31,,,0.183464,29.03,,,0.661235,33.29,,
0.590852,33.31,,,0.180902,29.03,,,0.676606,33.29,,
0.611347,33.33,,,0.184745,29.01,,,0.666358,33.29,,
0.617752,33.33,,,0.180902,29.01,,,0.665077,33.29,,
0.621594,33.33,,,0.186026,29.01,,,0.662516,33.29,,
0.617752,33.33,,,0.183464,29.01,,,0.659954,33.29,,
0.617752,33.31,,,0.184745,29.01,,,0.66892,33.27,,
0.622875,33.31,,,0.184745,29.01,,,0.661235,33.27,,
0.639528,33.31,,,0.183464,29.01,,,0.661235,33.27,,
0.649775,33.31,,,0.187307,29.01,,,0.659954,33.27,,
0.657461,33.29,,,0.186026,29.01,,,0.657392,33.29,,
0.662585,33.29,,,0.184745,29.01,,,0.653549,33.29,,
0.667708,33.29,,,0.184745,29.01,,,0.657392,33.29,,
0.668989,33.29,,,0.183464,29.01,,,0.65483,33.29,,
0.676675,33.33,,,0.186026,29.01,,,0.65483,33.31,,
0.680518,33.33,,,0.183464,29.01,,,0.65483,33.31,,
0.688204,33.33,,,0.186026,29.01,,,0.659954,33.31,,
0.693327,33.33,,,0.184745,29.01,,,0.661235,33.31,,
0.698451,33.29,,,0.182183,28.99,,,0.658673,33.31,,
0.701013,33.29,,,0.183464,28.99,,,0.670201,33.31,,
0.702294,33.29,,,0.180902,28.99,,,0.684292,33.31,,
0.695889,33.29,,,0.183464,28.99,,,0.709911,33.31,,
0.686923,33.31,,,0.182183,29.01,,,0.70863,33.29,,
0.68308,33.31,,,0.184745,29.01,,,0.716315,33.29,,
0.689484,33.31,,,0.182183,29.01,,,0.72272,33.29,,
0.680518,33.31,,,0.180902,29.01,,,0.718877,33.29,,
0.681799,33.31,,,0.179621,29.01,,,0.712472,33.29,,
0.675394,33.31,,,0.180902,29.01,,,0.748339,33.29,,
0.685642,33.31,,,0.183464,29.01,,,0.767553,33.29,,
0.685642,33.31,,,0.17834,29.01,,,0.770115,33.29,,
0.685642,33.31,,,0.180902,29.01,,,0.764991,33.29,,
0.686923,33.31,,,0.182183,29.01,,,0.753463,33.29,,
0.660023,33.31,,,0.180902,29.01,,,0.743215,33.29,,
0.676675,33.31,,,0.180902,29.01,,,0.731687,33.29,,
0.675394,33.29,,,0.179621,28.99,,,0.725282,33.29,,
0.671551,33.29,,,0.186026,28.99,,,0.709911,33.29,,
0.668989,33.29,,,0.182183,28.99,,,0.718877,33.29,,
0.67027,33.29,,,0.182183,28.99,,,0.712472,33.29,,
0.672832,33.29,,,0.182183,28.99,,,0.697101,33.29,,
0.690765,33.29,,,0.179621,28.99,,,0.697101,33.29,,
0.707418,33.29,,,0.177059,28.99,,,0.706068,33.29,,
0.720227,33.29,,,0.180902,28.99,,,0.711191,33.29,,
0.72407,33.31,,,0.182183,29.01,,,0.703506,33.29,,
0.72407,33.31,,,0.18987,29.01,,,0.709911,33.29,,
0.72407,33.31,,,0.183464,29.01,,,0.727844,33.29,,
0.722789,33.31,,,0.184745,29.01,,,0.73681,33.29,,
0.711261,33.31,,,0.187307,28.99,,,0.738091,33.27,,
0.704856,33.31,,,0.187307,28.99,,,0.725282,33.27,,
0.694608,33.31,,,0.186026,28.99,,,0.72272,33.27,,
0.675394,33.31,,,0.187307,28.99,,,0.716315,33.27,,
0.675394,33.31,,,0.179621,29.01,,,0.709911,33.29,,
0.680518,33.31,,,0.180902,29.01,,,0.703506,33.29,,
0.667708,33.31,,,0.183464,29.01,,,0.711191,33.29,,
0.654899,33.31,,,0.180902,29.01,,,0.702225,33.29,,
0.657461,33.31,,,0.180902,29.01,,,0.704787,33.29,,
0.645932,33.31,,,0.179621,29.01,,,0.70863,33.29,,
0.644651,33.31,,,0.180902,29.01,,,0.700944,33.29,,
0.644651,33.31,,,0.179621,29.01,,,0.697101,33.29,,
0.642089,33.31,,,0.182183,28.99,,,0.690696,33.29,,
0.639528,33.31,,,0.184745,28.99,,,0.68173,33.29,,
0.638247,33.31,,,0.192432,28.99,,,0.683011,33.29,,
0.638247,33.31,,,0.192432,28.99,,,0.683011,33.29,,
0.634404,33.29,,,0.196275,28.99,,,0.697101,33.29,,
0.633123,33.29,,,0.198837,28.99,,,0.691977,33.29,,
0.645932,33.29,,,0.200118,28.99,,,0.677887,33.29,,
0.645932,33.29,,,0.206524,28.99,,,0.665077,33.29,,
0.647213,33.27,,,0.212929,29.01,,,0.658673,33.29,,
0.638247,33.27,,,0.215492,29.01,,,0.665077,33.29,,
0.638247,33.27,,,0.228303,29.01,,,0.661235,33.29,,
0.639528,33.27,,,0.233427,29.01,,,0.659954,33.29,,
0.640809,33.29,,,0.232146,28.99,,,0.659954,33.29,,
0.639528,33.29,,,0.22574,28.99,,,0.659954,33.29,,
0.640809,33.29,,,0.224459,28.99,,,0.662516,33.29,,
0.640809,33.29,,,0.219335,28.99,,,0.659954,33.29,,
0.644651,33.31,,,0.219335,29.03,,,0.676606,33.29,,
0.645932,33.31,,,0.216773,29.03,,,0.666358,33.29,,
0.645932,33.31,,,0.215492,29.03,,,0.667639,33.29,,
0.642089,33.31,,,0.212929,29.03,,,0.671482,33.29,,
0.642089,33.31,,,0.215492,29.01,,,0.679168,33.33,,
0.642089,33.31,,,0.209086,29.01,,,0.68173,33.33,,
0.640809,33.31,,,0.210367,29.01,,,0.685573,33.33,,
0.642089,33.31,,,0.206524,29.01,,,0.689415,33.33,,
0.642089,33.29,,,0.205243,29.01,,,0.69582,33.33,,
0.642089,33.29,,,0.203962,29.01,,,0.70863,33.33,,
0.639528,33.29,,,0.2014,29.01,,,0.70863,33.33,,
0.642089,33.29,,,0.2014,29.01,,,0.709911,33.33,,
0.640809,33.31,,,0.200118,28.99,,,0.704787,33.31,,
0.630561,33.31,,,0.206524,28.99,,,0.702225,33.31,,
0.661304,33.31,,,0.2014,28.99,,,0.693258,33.31,,
0.689484,33.31,,,0.200118,28.99,,,0.685573,33.31,,
0.729194,33.29,,,0.2014,29.01,,,0.704787,33.29,,
0.779151,33.29,,,0.198837,29.01,,,0.711191,33.29,,
0.813736,33.29,,,0.198837,29.01,,,0.711191,33.29,,
0.843198,33.29,,,0.192432,29.01,,,0.702225,33.29,,
0.866255,33.29,,,0.200118,29.03,,,0.706068,33.31,,
0.875222,33.29,,,0.2014,29.03,,,0.709911,33.31,,
0.870098,33.29,,,0.207805,29.03,,,0.711191,33.31,,
0.863693,33.29,,,0.221897,29.03,,,0.716315,33.31,,
0.848322,33.31,,,0.229584,29.01,,,0.715034,33.31,,
0.83295,33.31,,,0.230865,29.01,,,0.72272,33.31,,
0.81886,33.31,,,0.233427,29.01,,,0.725282,33.31,,
0.80605,33.31,,,0.241114,29.01,,,0.731687,33.31,,
0.800927,33.31,,,0.251362,29.01,,,0.726563,33.29,,
0.786836,33.31,,,0.26033,29.01,,,0.72272,33.29,,
0.77787,33.31,,,0.26033,29.01,,,0.715034,33.29,,
0.770184,33.31,,,0.255206,29.01,,,0.720158,33.29,,
0.762498,33.31,,,0.228303,29.03,,,0.707349,33.31,,
0.749689,33.31,,,0.216773,29.03,,,0.713753,33.31,,
0.749689,33.31,,,0.227022,29.03,,,0.709911,33.31,,
0.757375,33.31,,,0.235989,29.03,,,0.712472,33.31,,
0.745846,33.31,,,0.230865,29.01,,,0.702225,33.31,,
0.747127,33.31,,,0.235989,29.01,,,0.700944,33.31,,
0.739441,33.31,,,0.223178,29.01,,,0.698382,33.31,,
