EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.002563,23.39,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.007689,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.002563,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.007689,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.35,,,,,,,,,,
0.003844,23.35,,,,,,,,,,
0.003844,23.35,,,,,,,,,,
0.006407,23.35,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.007689,23.39,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.006407,23.41,,,,,,,,,,
0.005126,23.41,,,,,,,,,,
0.006407,23.41,,,,,,,,,,
0.003844,23.41,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.006407,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.003844,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.39,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.41,,,,,,,,,,
0.003844,23.41,,,,,,,,,,
0.006407,23.41,,,,,,,,,,
0.005126,23.41,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.37,,,,,,,,,,
0.005126,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.003844,23.37,,,,,,,,,,
0.006407,23.41,,,,,,,,,,
0.00897,23.41,,,,,,,,,,
0.0,23.41,,,,,,,,,,
0.003844,23.41,,,,,,,,,,
0.003844,23.45,,,,,,,,,,
0.006407,23.45,,,,,,,,,,
0.005126,23.45,,,,,,,,,,
0.003844,23.45,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.45,,,,,,,,,,
0.005126,23.45,,,,,,,,,,
0.005126,23.45,,,,,,,,,,
0.002563,23.45,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.002563,23.47,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.005126,23.45,,,,,,,,,,
0.006407,23.45,,,,,,,,,,
0.003844,23.45,,,,,,,,,,
0.005126,23.45,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.002563,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.002563,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.007689,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.002563,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.007689,23.51,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.007689,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.001281,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.00897,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.00897,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.007689,23.47,,,,,,,,,,
0.003844,23.47,,,,,,,,,,
0.006407,23.47,,,,,,,,,,
0.005126,23.47,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.002563,23.49,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.007689,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.007689,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.006407,23.55,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.007689,23.53,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.007689,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.006407,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.002563,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.006407,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.010252,23.53,,,,,,,,,,
0.002563,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.00897,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.00897,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.007689,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.005126,23.55,,,,,,,,,,
0.003844,23.55,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.005126,23.53,,,,,,,,,,
0.006407,23.53,,,,,,,,,,
0.003844,23.53,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.005126,23.49,,,,,,,,,,
0.006407,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.003844,23.49,,,,,,,,,,
0.005126,23.51,,,,,,,,,,
0.006407,23.51,,,,,,,,,,
0.003844,23.51,,,,,,,,,,
